40.784,-73.879,2.555
40.784,-73.871,2.598
40.784,-73.863,2.6351
40.784,-73.854,2.6679
40.784,-73.846,2.7002
40.784,-73.837,2.7355
40.784,-73.829,2.7749
40.784,-73.821,2.8165
40.784,-73.812,2.8555
40.784,-73.804,2.8858
40.784,-73.795,2.9024
40.784,-73.787,2.9027
40.784,-73.779,2.8881
40.784,-73.77,2.863
40.784,-73.762,2.8328
40.784,-73.753,2.8014
40.784,-73.745,2.7677
40.784,-73.737,2.7238
40.784,-73.728,2.6545
40.784,-73.72,2.5392
40.784,-73.712,2.3552
40.784,-73.703,2.0829
40.784,-73.695,1.7107
40.784,-73.686,1.2384
40.784,-73.678,0.67997
40.784,-73.67,0
40.784,-73.661,0
40.784,-73.653,0
40.784,-73.644,0
40.784,-73.636,0
40.784,-73.628,0
40.784,-73.619,0
40.784,-73.611,0
40.784,-73.603,0
40.784,-73.594,0
40.784,-73.586,0
40.784,-73.577,0
40.784,-73.569,0
40.784,-73.561,0
40.784,-73.552,0
40.784,-73.544,0
40.784,-73.535,0
40.784,-73.527,0
40.784,-73.519,0
40.784,-73.51,0
40.784,-73.502,0
40.784,-73.494,0
40.784,-73.485,0
40.784,-73.477,0
40.784,-73.468,0
40.784,-73.46,0
40.784,-73.452,0
40.784,-73.443,0
40.784,-73.435,0
40.784,-73.426,0
40.784,-73.418,0
40.784,-73.41,0
40.784,-73.401,0
40.784,-73.393,0
40.784,-73.384,0
40.784,-73.376,0
40.784,-73.368,0
40.784,-73.359,0
40.784,-73.351,0
40.784,-73.343,0
40.784,-73.334,0.10348
40.784,-73.326,0.14319
40.784,-73.317,0.19451
40.784,-73.309,0.25936
40.784,-73.301,0.33947
40.784,-73.292,0.43615
40.784,-73.284,0.55006
40.784,-73.275,0.68096
40.784,-73.267,0.8275
40.784,-73.259,0.98709
40.784,-73.25,1.1558
40.784,-73.242,1.3284
40.784,-73.234,1.4988
40.784,-73.225,1.6599
40.784,-73.217,1.8045
40.784,-73.208,1.9257
40.784,-73.2,2.0171
40.784,-73.192,2.0741
40.784,-73.183,2.0934
40.79,-74.248,0
40.79,-74.24,0
40.79,-74.232,0
40.79,-74.223,0
40.79,-74.215,0
40.79,-74.206,0
40.79,-74.198,0
40.79,-74.19,0
40.79,-74.181,0
40.79,-74.173,0
40.79,-74.164,0
40.79,-74.156,0
40.79,-74.148,0
40.79,-74.139,0
40.79,-74.131,0
40.79,-74.122,0
40.79,-74.114,0
40.79,-74.106,0
40.79,-74.097,0
40.79,-74.089,0
40.79,-74.081,0
40.79,-74.072,0
40.79,-74.064,0
40.79,-74.055,0
40.79,-74.047,0
40.79,-74.039,0
40.79,-74.03,0
40.79,-74.022,0
40.79,-74.013,0.1197
40.79,-74.005,1.1957
40.79,-73.997,2.0464
40.79,-73.988,2.6521
40.79,-73.98,3.0201
40.79,-73.972,3.1806
40.79,-73.963,3.1799
40.79,-73.955,3.0719
40.79,-73.946,2.9099
40.79,-73.938,2.7396
40.79,-73.93,2.5942
40.79,-73.921,2.4926
40.79,-73.913,2.4401
40.79,-73.904,2.4316
40.79,-73.896,2.4551
40.79,-73.888,2.4967
40.79,-73.879,2.5439
40.79,-73.871,2.5881
40.79,-73.863,2.6256
40.79,-73.854,2.6566
40.79,-73.846,2.6837
40.79,-73.837,2.71
40.79,-73.829,2.7373
40.79,-73.821,2.7653
40.79,-73.812,2.7916
40.79,-73.804,2.8129
40.79,-73.795,2.8261
40.79,-73.787,2.8299
40.79,-73.779,2.8253
40.79,-73.77,2.8145
40.79,-73.762,2.7999
40.79,-73.753,2.7813
40.79,-73.745,2.7541
40.79,-73.737,2.7079
40.79,-73.728,2.6266
40.79,-73.72,2.4906
40.79,-73.712,2.2804
40.79,-73.703,1.9803
40.79,-73.695,1.5832
40.79,-73.686,1.0934
40.79,-73.678,0.52775
40.79,-73.67,0
40.79,-73.661,0
40.79,-73.653,0
40.79,-73.644,0
40.79,-73.636,0
40.79,-73.628,0
40.79,-73.619,0
40.79,-73.611,0
40.79,-73.603,0
40.79,-73.594,0
40.79,-73.586,0
40.79,-73.577,0
40.79,-73.569,0
40.79,-73.561,0
40.79,-73.552,0
40.79,-73.544,0
40.79,-73.535,0
40.79,-73.527,0
40.79,-73.519,0
40.79,-73.51,0
40.79,-73.502,0
40.79,-73.494,0
40.79,-73.485,0
40.79,-73.477,0
40.79,-73.468,0
40.79,-73.46,0
40.79,-73.452,0
40.79,-73.443,0
40.79,-73.435,0
40.79,-73.426,0
40.79,-73.418,0
40.79,-73.41,0
40.79,-73.401,0
40.79,-73.393,0
40.79,-73.384,0
40.79,-73.376,0
40.79,-73.368,0
40.79,-73.359,0
40.79,-73.351,0
40.79,-73.343,0
40.79,-73.334,0
40.79,-73.326,0.13413
40.79,-73.317,0.1822
40.79,-73.309,0.24294
40.79,-73.301,0.31798
40.79,-73.292,0.40854
40.79,-73.284,0.51524
40.79,-73.275,0.63785
40.79,-73.267,0.77512
40.79,-73.259,0.9246
40.79,-73.25,1.0826
40.79,-73.242,1.2444
40.79,-73.234,1.4039
40.79,-73.225,1.5548
40.79,-73.217,1.6903
40.79,-73.208,1.8038
40.79,-73.2,1.8894
40.79,-73.192,1.9428
40.79,-73.183,1.9609
40.796,-74.248,0
40.796,-74.24,0
40.796,-74.232,0
40.796,-74.223,0
40.796,-74.215,0
40.796,-74.206,0
40.796,-74.198,0
40.796,-74.19,0
40.796,-74.181,0
40.796,-74.173,0
40.796,-74.164,0
40.796,-74.156,0
40.796,-74.148,0
40.796,-74.139,0
40.796,-74.131,0
40.796,-74.122,0
40.796,-74.114,0
40.796,-74.106,0
40.796,-74.097,0
40.796,-74.089,0
40.796,-74.081,0
40.796,-74.072,0
40.796,-74.064,0
40.796,-74.055,0
40.796,-74.047,0
40.796,-74.039,0
40.796,-74.03,0
40.796,-74.022,0
40.796,-74.013,0
40.796,-74.005,1.0491
40.796,-73.997,1.9055
40.796,-73.988,2.5245
40.796,-73.98,2.9111
40.796,-73.972,3.0934
40.796,-73.963,3.1154
40.796,-73.955,3.0293
40.796,-73.946,2.8868
40.796,-73.938,2.7326
40.796,-73.93,2.5992
40.796,-73.921,2.5056
40.796,-73.913,2.4578
40.796,-73.904,2.4513
40.796,-73.896,2.4752
40.796,-73.888,2.5164
40.796,-73.879,2.5628
40.796,-73.871,2.6057
40.796,-73.863,2.6407
40.796,-73.854,2.6672
40.796,-73.846,2.687
40.796,-73.837,2.7031
40.796,-73.829,2.7179
40.796,-73.821,2.7325
40.796,-73.812,2.7464
40.796,-73.804,2.7586
40.796,-73.795,2.7679
40.796,-73.787,2.7738
40.796,-73.779,2.7766
40.796,-73.77,2.777
40.796,-73.762,2.7742
40.796,-73.753,2.765
40.796,-73.745,2.7416
40.796,-73.737,2.6917
40.796,-73.728,2.5991
40.796,-73.72,2.4455
40.796,-73.712,2.2141
40.796,-73.703,1.8933
40.796,-73.695,1.48
40.796,-73.686,0.98187
40.796,-73.678,0.41801
40.796,-73.67,0
40.796,-73.661,0
40.796,-73.653,0
40.796,-73.644,0
40.796,-73.636,0
40.796,-73.628,0
40.796,-73.619,0
40.796,-73.611,0
40.796,-73.603,0
40.796,-73.594,0
40.796,-73.586,0
40.796,-73.577,0
40.796,-73.569,0
40.796,-73.561,0
40.796,-73.552,0
40.796,-73.544,0
40.796,-73.535,0
40.796,-73.527,0
40.796,-73.519,0
40.796,-73.51,0
40.796,-73.502,0
40.796,-73.494,0
40.796,-73.485,0
40.796,-73.477,0
40.796,-73.468,0
40.796,-73.46,0
40.796,-73.452,0
40.796,-73.443,0
40.796,-73.435,0
40.796,-73.426,0
40.796,-73.418,0
40.796,-73.41,0
40.796,-73.401,0
40.796,-73.393,0
40.796,-73.384,0
40.796,-73.376,0
40.796,-73.368,0
40.796,-73.359,0
40.796,-73.351,0
40.796,-73.343,0
40.796,-73.334,0
40.796,-73.326,0.124
40.796,-73.317,0.16844
40.796,-73.309,0.22459
40.796,-73.301,0.29396
40.796,-73.292,0.37768
40.796,-73.284,0.47632
40.796,-73.275,0.58967
40.796,-73.267,0.71657
40.796,-73.259,0.85477
40.796,-73.25,1.0009
40.796,-73.242,1.1504
40.796,-73.234,1.2979
40.796,-73.225,1.4374
40.796,-73.217,1.5626
40.796,-73.208,1.6675
40.796,-73.2,1.7467
40.796,-73.192,1.7961
40.796,-73.183,1.8128
40.803,-74.248,0
40.803,-74.24,0
40.803,-74.232,0
40.803,-74.223,0
40.803,-74.215,0
40.803,-74.206,0
40.803,-74.198,0
40.803,-74.19,0
40.803,-74.181,0
40.803,-74.173,0
40.803,-74.164,0
40.803,-74.156,0
40.803,-74.148,0
40.803,-74.139,0
40.803,-74.131,0
40.803,-74.122,0
40.803,-74.114,0
40.803,-74.106,0
40.803,-74.097,0
40.803,-74.089,0
40.803,-74.081,0
40.803,-74.072,0
40.803,-74.064,0
40.803,-74.055,0
40.803,-74.047,0
40.803,-74.039,0
40.803,-74.03,0
40.803,-74.022,0
40.803,-74.013,0
40.803,-74.005,0.95483
40.803,-73.997,1.7926
40.803,-73.988,2.4053
40.803,-73.98,2.7967
40.803,-73.972,2.993
40.803,-73.963,3.0355
40.803,-73.955,2.9737
40.803,-73.946,2.8563
40.803,-73.938,2.7254
40.803,-73.93,2.6118
40.803,-73.921,2.5332
40.803,-73.913,2.4953
40.803,-73.904,2.494
40.803,-73.896,2.5195
40.803,-73.888,2.5597
40.803,-73.879,2.6034
40.803,-73.871,2.6426
40.803,-73.863,2.6727
40.803,-73.854,2.693
40.803,-73.846,2.705
40.803,-73.837,2.7116
40.803,-73.829,2.7158
40.803,-73.821,2.7195
40.803,-73.812,2.724
40.803,-73.804,2.7297
40.803,-73.795,2.7367
40.803,-73.787,2.7449
40.803,-73.779,2.754
40.803,-73.77,2.7628
40.803,-73.762,2.7683
40.803,-73.753,2.7643
40.803,-73.745,2.7412
40.803,-73.737,2.6854
40.803,-73.728,2.5808
40.803,-73.72,2.4111
40.803,-73.712,2.1623
40.803,-73.703,1.8264
40.803,-73.695,1.4037
40.803,-73.686,0.90482
40.803,-73.678,0.35023
40.803,-73.67,0
40.803,-73.661,0
40.803,-73.653,0
40.803,-73.644,0
40.803,-73.636,0
40.803,-73.628,0
40.803,-73.619,0
40.803,-73.611,0
40.803,-73.603,0
40.803,-73.594,0
40.803,-73.586,0
40.803,-73.577,0
40.803,-73.569,0
40.803,-73.561,0
40.803,-73.552,0
40.803,-73.544,0
40.803,-73.535,0
40.803,-73.527,0
40.803,-73.519,0
40.803,-73.51,0
40.803,-73.502,0
40.803,-73.494,0
40.803,-73.485,0
40.803,-73.477,0
40.803,-73.468,0
40.803,-73.46,0
40.803,-73.452,0
40.803,-73.443,0
40.803,-73.435,0
40.803,-73.426,0
40.803,-73.418,0
40.803,-73.41,0
40.803,-73.401,0
40.803,-73.393,0
40.803,-73.384,0
40.803,-73.376,0
40.803,-73.368,0
40.803,-73.359,0
40.803,-73.351,0
40.803,-73.343,0
40.803,-73.334,0
40.803,-73.326,0.11314
40.803,-73.317,0.15368
40.803,-73.309,0.20492
40.803,-73.301,0.26821
40.803,-73.292,0.3446
40.803,-73.284,0.4346
40.803,-73.275,0.53802
40.803,-73.267,0.6538
40.803,-73.259,0.77989
40.803,-73.25,0.91319
40.803,-73.242,1.0496
40.803,-73.234,1.1842
40.803,-73.225,1.3115
40.803,-73.217,1.4257
40.803,-73.208,1.5215
40.803,-73.2,1.5937
40.803,-73.192,1.6387
40.803,-73.183,1.654
40.809,-74.248,0
40.809,-74.24,0
40.809,-74.232,0
40.809,-74.223,0
40.809,-74.215,0
40.809,-74.206,0
40.809,-74.198,0
40.809,-74.19,0
40.809,-74.181,0
40.809,-74.173,0
40.809,-74.164,0
40.809,-74.156,0
40.809,-74.148,0
40.809,-74.139,0
40.809,-74.131,0
40.809,-74.122,0
40.809,-74.114,0
40.809,-74.106,0
40.809,-74.097,0
40.809,-74.089,0
40.809,-74.081,0
40.809,-74.072,0
40.809,-74.064,0
40.809,-74.055,0
40.809,-74.047,0
40.809,-74.039,0
40.809,-74.03,0
40.809,-74.022,0
40.809,-74.013,0
40.809,-74.005,0.91456
40.809,-73.997,1.7126
40.809,-73.988,2.3016
40.809,-73.98,2.6852
40.809,-73.972,2.8876
40.809,-73.963,2.9475
40.809,-73.955,2.9104
40.809,-73.946,2.8213
40.809,-73.938,2.7184
40.809,-73.93,2.6294
40.809,-73.921,2.57
40.809,-73.913,2.5449
40.809,-73.904,2.5502
40.809,-73.896,2.577
40.809,-73.888,2.6146
40.809,-73.879,2.6534
40.809,-73.871,2.6864
40.809,-73.863,2.71
40.809,-73.854,2.7236
40.809,-73.846,2.729
40.809,-73.837,2.729
40.809,-73.829,2.7269
40.809,-73.821,2.7253
40.809,-73.812,2.7263
40.809,-73.804,2.731
40.809,-73.795,2.74
40.809,-73.787,2.753
40.809,-73.779,2.7687
40.809,-73.77,2.7844
40.809,-73.762,2.7949
40.809,-73.753,2.7922
40.809,-73.745,2.7652
40.809,-73.737,2.7
40.809,-73.728,2.5816
40.809,-73.72,2.3957
40.809,-73.712,2.1313
40.809,-73.703,1.7839
40.809,-73.695,1.3567
40.809,-73.686,0.86251
40.809,-73.678,0.32257
40.809,-73.67,0
40.809,-73.661,0
40.809,-73.653,0
40.809,-73.644,0
40.809,-73.636,0
40.809,-73.628,0
40.809,-73.619,0
40.809,-73.611,0
40.809,-73.603,0
40.809,-73.594,0
40.809,-73.586,0
40.809,-73.577,0
40.809,-73.569,0
40.809,-73.561,0
40.809,-73.552,0
40.809,-73.544,0
40.809,-73.535,0
40.809,-73.527,0
40.809,-73.519,0
40.809,-73.51,0
40.809,-73.502,0
40.809,-73.494,0
40.809,-73.485,0
40.809,-73.477,0
40.809,-73.468,0
40.809,-73.46,0
40.809,-73.452,0
40.809,-73.443,0
40.809,-73.435,0
40.809,-73.426,0
40.809,-73.418,0
40.809,-73.41,0
40.809,-73.401,0
40.809,-73.393,0
40.809,-73.384,0
40.809,-73.376,0
40.809,-73.368,0
40.809,-73.359,0
40.809,-73.351,0
40.809,-73.343,0
40.809,-73.334,0
40.809,-73.326,0.10188
40.809,-73.317,0.13839
40.809,-73.309,0.18453
40.809,-73.301,0.24153
40.809,-73.292,0.31031
40.809,-73.284,0.39135
40.809,-73.275,0.48448
40.809,-73.267,0.58875
40.809,-73.259,0.70229
40.809,-73.25,0.82232
40.809,-73.242,0.94516
40.809,-73.234,1.0664
40.809,-73.225,1.181
40.809,-73.217,1.2839
40.809,-73.208,1.3701
40.809,-73.2,1.4351
40.809,-73.192,1.4757
40.809,-73.183,1.4894
40.815,-74.248,0
40.815,-74.24,0
40.815,-74.232,0
40.815,-74.223,0
40.815,-74.215,0
40.815,-74.206,0
40.815,-74.198,0
40.815,-74.19,0
40.815,-74.181,0
40.815,-74.173,0
40.815,-74.164,0
40.815,-74.156,0
40.815,-74.148,0
40.815,-74.139,0
40.815,-74.131,0
40.815,-74.122,0
40.815,-74.114,0
40.815,-74.106,0
40.815,-74.097,0
40.815,-74.089,0
40.815,-74.081,0
40.815,-74.072,0
40.815,-74.064,0
40.815,-74.055,0
40.815,-74.047,0
40.815,-74.039,0
40.815,-74.03,0
40.815,-74.022,0
40.815,-74.013,0
40.815,-74.005,0.92681
40.815,-73.997,1.6683
40.815,-73.988,2.2195
40.815,-73.98,2.5844
40.815,-73.972,2.7857
40.815,-73.963,2.8589
40.815,-73.955,2.8453
40.815,-73.946,2.7851
40.815,-73.938,2.7118
40.815,-73.93,2.6492
40.815,-73.921,2.6103
40.815,-73.913,2.5983
40.815,-73.904,2.6094
40.815,-73.896,2.6357
40.815,-73.888,2.6683
40.815,-73.879,2.6995
40.815,-73.871,2.7241
40.815,-73.863,2.74
40.815,-73.854,2.7475
40.815,-73.846,2.7488
40.815,-73.837,2.747
40.815,-73.829,2.7453
40.815,-73.821,2.7465
40.815,-73.812,2.7526
40.815,-73.804,2.7645
40.815,-73.795,2.7824
40.815,-73.787,2.8051
40.815,-73.779,2.8299
40.815,-73.77,2.8524
40.815,-73.762,2.8657
40.815,-73.753,2.8606
40.815,-73.745,2.8253
40.815,-73.737,2.7467
40.815,-73.728,2.6112
40.815,-73.72,2.4073
40.815,-73.712,2.1274
40.815,-73.703,1.7698
40.815,-73.695,1.3407
40.815,-73.686,0.85428
40.815,-73.678,0.33203
40.815,-73.67,0
40.815,-73.661,0
40.815,-73.653,0
40.815,-73.644,0
40.815,-73.636,0
40.815,-73.628,0
40.815,-73.619,0
40.815,-73.611,0
40.815,-73.603,0
40.815,-73.594,0
40.815,-73.586,0
40.815,-73.577,0
40.815,-73.569,0
40.815,-73.561,0
40.815,-73.552,0
40.815,-73.544,0
40.815,-73.535,0
40.815,-73.527,0
40.815,-73.519,0
40.815,-73.51,0
40.815,-73.502,0
40.815,-73.494,0
40.815,-73.485,0
40.815,-73.477,0
40.815,-73.468,0
40.815,-73.46,0
40.815,-73.452,0
40.815,-73.443,0
40.815,-73.435,0
40.815,-73.426,0
40.815,-73.418,0
40.815,-73.41,0
40.815,-73.401,0
40.815,-73.393,0
40.815,-73.384,0
40.815,-73.376,0
40.815,-73.368,0
40.815,-73.359,0
40.815,-73.351,0
40.815,-73.343,0
40.815,-73.334,0
40.815,-73.326,0
40.815,-73.317,0.12299
40.815,-73.309,0.164
40.815,-73.301,0.21465
40.815,-73.292,0.27579
40.815,-73.284,0.34781
40.815,-73.275,0.43058
40.815,-73.267,0.52324
40.815,-73.259,0.62415
40.815,-73.25,0.73083
40.815,-73.242,0.84
40.815,-73.234,0.94772
40.815,-73.225,1.0496
40.815,-73.217,1.141
40.815,-73.208,1.2176
40.815,-73.2,1.2755
40.815,-73.192,1.3115
40.815,-73.183,1.3237
40.822,-74.248,0
40.822,-74.24,0
40.822,-74.232,0
40.822,-74.223,0
40.822,-74.215,0
40.822,-74.206,0
40.822,-74.198,0
40.822,-74.19,0
40.822,-74.181,0
40.822,-74.173,0
40.822,-74.164,0
40.822,-74.156,0
40.822,-74.148,0
40.822,-74.139,0
40.822,-74.131,0
40.822,-74.122,0
40.822,-74.114,0
40.822,-74.106,0
40.822,-74.097,0
40.822,-74.089,0
40.822,-74.081,0
40.822,-74.072,0
40.822,-74.064,0
40.822,-74.055,0
40.822,-74.047,0
40.822,-74.039,0
40.822,-74.03,0
40.822,-74.022,0
40.822,-74.013,0.15855
40.822,-74.005,0.98633
40.822,-73.997,1.6593
40.822,-73.988,2.1622
40.822,-73.98,2.5
40.822,-73.972,2.6939
40.822,-73.963,2.7761
40.822,-73.955,2.7833
40.822,-73.946,2.7503
40.822,-73.938,2.7056
40.822,-73.93,2.6684
40.822,-73.921,2.6487
40.822,-73.913,2.648
40.822,-73.904,2.6624
40.822,-73.896,2.6852
40.822,-73.888,2.7096
40.822,-73.879,2.7302
40.822,-73.871,2.7443
40.822,-73.863,2.7518
40.822,-73.854,2.7544
40.822,-73.846,2.7552
40.822,-73.837,2.7576
40.822,-73.829,2.7646
40.822,-73.821,2.7784
40.822,-73.812,2.8003
40.822,-73.804,2.8299
40.822,-73.795,2.866
40.822,-73.787,2.9054
40.822,-73.779,2.9437
40.822,-73.77,2.9745
40.822,-73.762,2.9896
40.822,-73.753,2.9789
40.822,-73.745,2.9312
40.822,-73.737,2.8346
40.822,-73.728,2.678
40.822,-73.72,2.4531
40.822,-73.712,2.1556
40.822,-73.703,1.7873
40.822,-73.695,1.3565
40.822,-73.686,0.87856
40.822,-73.678,0.37474
40.822,-73.67,0
40.822,-73.661,0
40.822,-73.653,0
40.822,-73.644,0
40.822,-73.636,0
40.822,-73.628,0
40.822,-73.619,0
40.822,-73.611,0
40.822,-73.603,0
40.822,-73.594,0
40.822,-73.586,0
40.822,-73.577,0
40.822,-73.569,0
40.822,-73.561,0
40.822,-73.552,0
40.822,-73.544,0
40.822,-73.535,0
40.822,-73.527,0
40.822,-73.519,0
40.822,-73.51,0
40.822,-73.502,0
40.822,-73.494,0
40.822,-73.485,0
40.822,-73.477,0
40.822,-73.468,0
40.822,-73.46,0
40.822,-73.452,0
40.822,-73.443,0
40.822,-73.435,0
40.822,-73.426,0
40.822,-73.418,0
40.822,-73.41,0
40.822,-73.401,0
40.822,-73.393,0
40.822,-73.384,0
40.822,-73.376,0
40.822,-73.368,0
40.822,-73.359,0
40.822,-73.351,0
40.822,-73.343,0
40.822,-73.334,0
40.822,-73.326,0
40.822,-73.317,0.10788
40.822,-73.309,0.14385
40.822,-73.301,0.18828
40.822,-73.292,0.2419
40.822,-73.284,0.30508
40.822,-73.275,0.37768
40.822,-73.267,0.45896
40.822,-73.259,0.54747
40.822,-73.25,0.64104
40.822,-73.242,0.7368
40.822,-73.234,0.83128
40.822,-73.225,0.92064
40.822,-73.217,1.0008
40.822,-73.208,1.068
40.822,-73.2,1.1188
40.822,-73.192,1.1503
40.822,-73.183,1.1611
40.828,-74.248,0
40.828,-74.24,0
40.828,-74.232,0
40.828,-74.223,0
40.828,-74.215,0
40.828,-74.206,0
40.828,-74.198,0
40.828,-74.19,0
40.828,-74.181,0
40.828,-74.173,0
40.828,-74.164,0
40.828,-74.156,0
40.828,-74.148,0
40.828,-74.139,0
40.828,-74.131,0
40.828,-74.122,0
40.828,-74.114,0
40.828,-74.106,0
40.828,-74.097,0
40.828,-74.089,0
40.828,-74.081,0
40.828,-74.072,0
40.828,-74.064,0
40.828,-74.055,0
40.828,-74.047,0
40.828,-74.039,0
40.828,-74.03,0
40.828,-74.022,0
40.828,-74.013,0.34903
40.828,-74.005,1.0838
40.828,-73.997,1.681
40.828,-73.988,2.1291
40.828,-73.98,2.4338
40.828,-73.972,2.6152
40.828,-73.963,2.7022
40.828,-73.955,2.7266
40.828,-73.946,2.7178
40.828,-73.938,2.6988
40.828,-73.93,2.6845
40.828,-73.921,2.6811
40.828,-73.913,2.6888
40.828,-73.904,2.7032
40.828,-73.896,2.7191
40.828,-73.888,2.7318
40.828,-73.879,2.7388
40.828,-73.871,2.7403
40.828,-73.863,2.7385
40.828,-73.854,2.7375
40.828,-73.846,2.7415
40.828,-73.837,2.7543
40.828,-73.829,2.7787
40.828,-73.821,2.8158
40.828,-73.812,2.8651
40.828,-73.804,2.9242
40.828,-73.795,2.989
40.828,-73.787,3.0539
40.828,-73.779,3.1116
40.828,-73.77,3.1538
40.828,-73.762,3.171
40.828,-73.753,3.1528
40.828,-73.745,3.089
40.828,-73.737,2.97
40.828,-73.728,2.7878
40.828,-73.72,2.5379
40.828,-73.712,2.2196
40.828,-73.703,1.8381
40.828,-73.695,1.4037
40.828,-73.686,0.93289
40.828,-73.678,0.4461
40.828,-73.67,0
40.828,-73.661,0
40.828,-73.653,0
40.828,-73.644,0
40.828,-73.636,0
40.828,-73.628,0
40.828,-73.619,0
40.828,-73.611,0
40.828,-73.603,0
40.828,-73.594,0
40.828,-73.586,0
40.828,-73.577,0
40.828,-73.569,0
40.828,-73.561,0
40.828,-73.552,0
40.828,-73.544,0
40.828,-73.535,0
40.828,-73.527,0
40.828,-73.519,0
40.828,-73.51,0
40.828,-73.502,0
40.828,-73.494,0
40.828,-73.485,0
40.828,-73.477,0
40.828,-73.468,0
40.828,-73.46,0
40.828,-73.452,0
40.828,-73.443,0
40.828,-73.435,0
40.828,-73.426,0
40.828,-73.418,0
40.828,-73.41,0
40.828,-73.401,0
40.828,-73.393,0
40.828,-73.384,0
40.828,-73.376,0
40.828,-73.368,0
40.828,-73.359,0
40.828,-73.351,0
40.828,-73.343,0
40.828,-73.334,0
40.828,-73.326,0
40.828,-73.317,0
40.828,-73.309,0.12453
40.828,-73.301,0.16299
40.828,-73.292,0.20941
40.828,-73.284,0.2641
40.828,-73.275,0.32695
40.828,-73.267,0.39731
40.828,-73.259,0.47394
40.828,-73.25,0.55494
40.828,-73.242,0.63784
40.828,-73.234,0.71963
40.828,-73.225,0.79699
40.828,-73.217,0.86642
40.828,-73.208,0.92458
40.828,-73.2,0.9685
40.828,-73.192,0.99585
40.828,-73.183,1.0051
40.834,-74.248,0
40.834,-74.24,0
40.834,-74.232,0
40.834,-74.223,0
40.834,-74.215,0
40.834,-74.206,0
40.834,-74.198,0
40.834,-74.19,0
40.834,-74.181,0
40.834,-74.173,0
40.834,-74.164,0
40.834,-74.156,0
40.834,-74.148,0
40.834,-74.139,0
40.834,-74.131,0
40.834,-74.122,0
40.834,-74.114,0
40.834,-74.106,0
40.834,-74.097,0
40.834,-74.089,0
40.834,-74.081,0
40.834,-74.072,0
40.834,-74.064,0
40.834,-74.055,0
40.834,-74.047,0
40.834,-74.039,0
40.834,-74.03,0
40.834,-74.022,0
40.834,-74.013,0.56637
40.834,-74.005,1.2058
40.834,-73.997,1.7245
40.834,-73.988,2.1144
40.834,-73.98,2.3827
40.834,-73.972,2.548
40.834,-73.963,2.6362
40.834,-73.955,2.6742
40.834,-73.946,2.6862
40.834,-73.938,2.6898
40.834,-73.93,2.6951
40.834,-73.921,2.7053
40.834,-73.913,2.7183
40.834,-73.904,2.73
40.834,-73.896,2.7359
40.834,-73.888,2.7339
40.834,-73.879,2.7245
40.834,-73.871,2.7111
40.834,-73.863,2.6991
40.834,-73.854,2.6951
40.834,-73.846,2.7051
40.834,-73.837,2.7337
40.834,-73.829,2.7833
40.834,-73.821,2.8537
40.834,-73.812,2.9417
40.834,-73.804,3.0419
40.834,-73.795,3.1466
40.834,-73.787,3.2463
40.834,-73.779,3.3305
40.834,-73.77,3.3885
40.834,-73.762,3.4093
40.834,-73.753,3.3828
40.834,-73.745,3.3003
40.834,-73.737,3.155
40.834,-73.728,2.9429
40.834,-73.72,2.6634
40.834,-73.712,2.3203
40.834,-73.703,1.9218
40.834,-73.695,1.4807
40.834,-73.686,1.0138
40.834,-73.678,0.54103
40.834,-73.67,0
40.834,-73.661,0
40.834,-73.653,0
40.834,-73.644,0
40.834,-73.636,0
40.834,-73.628,0
40.834,-73.619,0
40.834,-73.611,0
40.834,-73.603,0
40.834,-73.594,0
40.834,-73.586,0
40.834,-73.577,0
40.834,-73.569,0
40.834,-73.561,0
40.834,-73.552,0
40.834,-73.544,0
40.834,-73.535,0
40.834,-73.527,0
40.834,-73.519,0
40.834,-73.51,0
40.834,-73.502,0
40.834,-73.494,0
40.834,-73.485,0
40.834,-73.477,0
40.834,-73.468,0
40.834,-73.46,0
40.834,-73.452,0
40.834,-73.443,0
40.834,-73.435,0
40.834,-73.426,0
40.834,-73.418,0
40.834,-73.41,0
40.834,-73.401,0
40.834,-73.393,0
40.834,-73.384,0
40.834,-73.376,0
40.834,-73.368,0
40.834,-73.359,0
40.834,-73.351,0
40.834,-73.343,0
40.834,-73.334,0
40.834,-73.326,0
40.834,-73.317,0
40.834,-73.309,0.1064
40.834,-73.301,0.13926
40.834,-73.292,0.17892
40.834,-73.284,0.22565
40.834,-73.275,0.27934
40.834,-73.267,0.33946
40.834,-73.259,0.40493
40.834,-73.25,0.47413
40.834,-73.242,0.54496
40.834,-73.234,0.61485
40.834,-73.225,0.68094
40.834,-73.217,0.74026
40.834,-73.208,0.78995
40.834,-73.2,0.82747
40.834,-73.192,0.85084
40.834,-73.183,0.85877
40.841,-74.248,0
40.841,-74.24,0
40.841,-74.232,0
40.841,-74.223,0
40.841,-74.215,0
40.841,-74.206,0
40.841,-74.198,0
40.841,-74.19,0
40.841,-74.181,0
40.841,-74.173,0
40.841,-74.164,0
40.841,-74.156,0
40.841,-74.148,0
40.841,-74.139,0
40.841,-74.131,0
40.841,-74.122,0
40.841,-74.114,0
40.841,-74.106,0
40.841,-74.097,0
40.841,-74.089,0
40.841,-74.081,0
40.841,-74.072,0
40.841,-74.064,0
40.841,-74.055,0
40.841,-74.047,0
40.841,-74.039,0
40.841,-74.03,0
40.841,-74.022,0.15807
40.841,-74.013,0.7898
